TimeStamp,ECR,FCR,ECU,FCU,time_index
312436.7197,-3.432717892272855,-0.09680761218508091,5.985139496952196,-0.7912732309226324,21.0
312436.7207,0.8696437986876021,-0.3460578011264212,9.654309930137643,0.04083554021145266,21.00099999998929
312436.7217,5.061658064893518,-0.3740797494559654,13.22598610258426,0.97984407927268,21.00199999997858
312436.7227,8.999267658037082,-0.22839715762883994,16.58717897999684,1.9705818173917529,21.00299999996787
312436.7237,12.5404677333351,0.02726073299944495,19.620939731864045,2.9462311188666783,21.00399999995716
312436.7247,15.554872714279162,0.3200776566181447,22.214750789232124,3.8353251242918964,21.005000000004657
312436.7257,17.933376881248805,0.5762316702711432,24.26941459255521,4.56956043083141,21.005999999993946
312436.7267,19.597059031156466,0.7291483982688187,25.707633656037522,5.091646866546764,21.006999999983236
312436.7277,20.504496380420377,0.727109175928243,26.481466284950535,5.362393851731865,21.007999999972526
312436.7287,20.656746915919392,0.5394494302491857,26.577910784927898,5.366288201055935,21.008999999961816
312436.7297,20.09942648053979,0.16070909411135845,26.02201252597386,5.114947488857837,21.010000000009313
312436.7307,18.921533748385908,-0.38771398037442617,24.87709091790702,4.648024846053829,21.010999999998603
312436.7317,17.250943659379065,-1.0586222676665817,23.241929342305806,4.031377674906204,21.011999999987893
312436.7327,15.246774338020069,-1.7827455056566068,21.245038107968643,3.352572116369685,21.012999999977183
312436.7337,13.089108384880452,-2.4748368192832184,19.036363979049096,2.714052598012954,21.013999999966472
312436.7347,10.966791315287525,-3.041607496197965,16.777055191364834,2.2245367399063607,21.014999999955762
312436.7357,9.064215068390794,-3.390786516896227,14.628075874498885,1.9893778811484897,21.01600000000326
312436.7367,7.548104959632525,-3.4404730256677443,12.738580643727316,2.100752532599013,21.01699999999255
312436.7377,6.555352787712564,-3.127909133154052,11.234997206368392,2.628566390963877,21.01799999998184
312436.7387,6.182873330497278,-2.4168411835625414,10.211717864719736,3.612925785823846,21.01899999997113
312436.7397,6.480310632170667,-1.3027565976920565,9.72417331191844,5.058895068113893,21.01999999996042
312436.7407,7.446196607017127,0.1845301293280634,9.784865149045856,6.934065580196131,21.021000000007916
312436.7417,9.027886670593327,1.9812319368466,10.36268467026386,9.16921616015113,21.021999999997206
312436.7427,11.12528955032475,3.992908852264791,11.385567140031743,11.662071250974547,21.022999999986496
312436.7437,13.598098196469495,6.100508907616315,12.746248296795788,14.283886030616763,21.023999999975786
312436.7447,16.27594326021276,8.168639557774313,14.3106288572425,16.88833434552608,21.024999999965075
312436.7457,18.97065520103817,10.055376699251685,15.928037052621033,19.32196831453251,21.026000000012573
312436.7467,21.48965646491787,11.622779835354422,17.44252813914259,21.435377593328795,21.027000000001863
312436.7477,23.649425595232625,12.747219755372488,18.704286728405,23.094114542944446,21.027999999991152
312436.7487,25.28798705176794,13.328644806773301,19.58020866761766,24.188474532212545,21.028999999980442
312436.7497,26.275481981631984,13.29801117028708,19.962832143983086,24.641325911258054,21.029999999969732
312436.7507,26.522056095696254,12.622271691342656,19.7769530790136,24.413361637820262,21.030999999959022
312436.7517,25.982543857836365,11.30654040991338,18.983481361947923,23.505377167619088,21.03200000000652
312436.7527,24.657710583140748,9.39330464465107,17.580350555075164,21.957444961995872,21.03299999999581
312436.7537,22.592109632717534,6.958819134182661,15.600559856618297,19.84512977038844,21.0339999999851
312436.7547,19.868893718760265,4.107062600243696,13.10767814349476,17.273145101752526,21.03499999997439
312436.7557,16.60216213839116,0.9618433106906418,10.18935243538739,14.36706629766376,21.03599999996368
312436.7567,12.927608355792074,-2.342212037767417,6.9495177580099865,11.263869811751565,21.037000000011176
312436.7577,8.99233958790948,-5.668975532818729,3.500088653792659,8.10214814266255,21.038000000000466
312436.7587,4.944764131659913,-8.889631973105676,-0.04708185093391451,5.012849075843382,21.038999999989755
312436.7597,0.9253833168721745,-11.890257255365471,-3.5872608155379444,2.111307975926771,21.039999999979045
312436.7607,-2.9408087428466096,-14.57757318898407,-7.0283348251236575,-0.5088080717936855,21.040999999968335
312436.7617,-6.549807957852254,-16.88248680781352,-10.294364156039721,-2.7792297272148736,21.041999999957625
312436.7627,-9.821688883195973,-18.761250207905714,-13.327027922284648,-4.658311736167648,21.043000000005122
312436.7637,-12.701270882186774,-20.19431390835774,-16.08502755713947,-6.129827055923912,21.043999999994412
312436.7647,-15.156572842010979,-21.18316930826359,-18.54173206181183,-7.199632795387477,21.044999999983702
312436.7657,-17.17547420858607,-21.745662334920276,-20.681527627476594,-7.890708001597002,21.04599999997299
312436.7667,-18.76115472986659,-21.91039303708506,-22.495458646326576,-8.237203565825693,21.04699999996228
312436.7677,-19.926973755597686,-21.71088242950837,-23.97680469378236,-8.278216112031904,21.04800000000978
312436.7687,-20.69146510677366,-21.18018282303004,-25.117223673519966,-8.051994745317721,21.04899999999907
312436.7697,-21.074065786273913,-20.3465328732667,-25.904007291913587,-7.591213554227553,21.04999999998836
312436.7707,-21.092073929000804,-19.230522333574854,-26.31885085290932,-6.91980263972306,21.05099999997765
312436.7717,-20.759157691472222,-17.84404876201675,-26.33835068961624,-6.05164140210546,21.051999999966938
312436.7727,-20.08553159089945,-16.191138527811965,-25.936229582015915,-4.991199870510303,21.052999999956228
312436.7737,-19.07970248663172,-14.270489314558711,-25.087075947794442,-3.7359897945864415,21.054000000003725
312436.7747,-17.75148705579607,-12.079393241493435,-23.77118930957903,-2.280480294142602,21.054999999993015
312436.7757,-16.115837735036497,-9.61853918249855,-21.979973262603224,-0.6209644716124155,21.055999999982305
312436.7767,-14.196902361861246,-6.897086408943175,-19.7212243628226,1.2392490911907712,21.056999999971595
312436.7777,-12.031696232862046,-3.9373603033707343,-17.02364156599974,3.284990990918237,21.057999999960884
312436.7787,-9.672789259899334,-0.7785489118643788,-13.939929601444076,5.485375594998966,21.059000000008382
312436.7797,-7.18950325651414,2.521126233432711,-10.547987100932415,7.791482554164793,21.05999999999767
312436.7807,-4.667265900319224,5.884139830035213,-6.9498455403169315,10.135965674859307,21.06099999998696
312436.7817,-2.204963175434686,9.215474371250444,-3.2682412429429233,12.434779181042112,21.06199999997625
312436.7827,0.08964894462991398,12.40647926084652,0.3590613127863917,14.590987509203181,21.06299999996554
312436.7837,2.1061928082613175,15.34052734033288,3.786844224297693,16.500400257703546,21.06400000001304
312436.7847,3.739098538707678,17.900024616221874,6.8713527449849625,18.05857174930175,21.06500000000233
312436.7857,4.895580575140459,19.974176510194116,9.479839809926336,19.168545717374222,21.065999999991618
312436.7867,5.503431786771634,21.466818850819216,11.499931201258935,19.748626514649498,21.066999999980908
312436.7877,5.517880953685655,22.303594150219734,12.847985372726079,19.7394296947795,21.067999999970198
312436.7887,4.92680955987029,22.437796846420948,13.47568128737285,19.109510580114613,21.068999999959487
312436.7897,3.753745503665485,21.85432149693867,13.374200744799094,17.85898587983492,21.070000000006985
312436.7907,2.0582340313094116,20.571315057874735,12.575567214969405,16.020739896223233,21.070999999996275
312436.7917,-0.06658668283727422,18.639342381520162,11.150943678218534,13.659026670146407,21.071999999985565
312436.7927,-2.4991275485094935,16.13810281575028,9.205955446351819,10.865521482869324,21.072999999974854
312436.7937,-5.096880584764409,13.170963057255342,6.873366053929564,7.753116009331083,21.073999999964144
312436.7947,-7.705788064908993,9.857775011822854,4.303670612795676,4.447967599322403,21.07500000001164
312436.7957,-10.170716983344548,6.326607389812431,1.654359300758599,1.080483372028354,21.07600000000093
312436.7967,-12.346192234642873,2.7051203484013295,-0.9212739498839367,-2.2239729045617347,21.07699999999022
312436.7977,-14.106502894381599,-0.8876563288011485,-3.2848577663726988,-5.3538297622702755,21.07799999997951
312436.7987,-15.354337381189502,-4.348422512118902,-5.3223223441084615,-8.218735721705444,21.0789999999688
312436.7997,-16.027222012843986,-7.594975792697887,-6.951165433117442,-10.755006979298932,21.07999999995809
312436.8007,-16.10122312202694,-10.569408276065829,-8.125024755085942,-12.928617879581447,21.081000000005588
312436.8017,-15.591608635735952,-13.238902671132045,-8.835213108734829,-14.735484643272251,21.081999999994878
312436.8027,-14.550429195735015,-15.594130485936265,-9.109139098834758,-16.19904509050018,21.082999999984168
312436.8037,-13.06124710248304,-17.645486453134595,-9.005808451181204,-17.365389922760052,21.083999999973457
312436.8047,-11.231488779799232,-19.417601200336577,-8.608853292581403,-18.296430337918977,21.084999999962747
312436.8057,-9.183100217170269,-20.942738415669325,-8.01774654623712,-19.06177038074675,21.086000000010245
